action_app_custom_event.fb_mobile_purchase,action_app_custom_event.other,action_app_store_visit,action_comment,action_link_click,action_mobile_app_install,action_omni_app_install,action_omni_custom,action_omni_purchase,action_onsite_app_purchase,action_onsite_conversion.post_net_save,action_onsite_conversion.post_save,action_onsite_web_app_purchase,action_page_engagement,action_post,action_post_engagement,action_post_interaction_gross,action_post_reaction,action_purchase,action_video_view,action_web_app_in_store_purchase,ad_id,ad_name,adset_id,adset_name,age,campaign_id,campaign_name,clicks,cost_per_conversion,cost_per_inline_link_click,cost_per_outbound_click,cpa_link_click,cpa_omni_app_install,cpa_omni_custom,cpa_omni_purchase,cpa_page_engagement,cpa_post_engagement,cpa_post_interaction_gross,cpa_purchase,cpa_video_view,cpc,cpm,cpp,ctr,date_start,date_stop,frequency,impressions,inline_link_click_ctr,inline_link_clicks,outbound_clicks,outbound_clicks_ctr,reach,spend,video_30_sec_watched_actions_video_view,video_avg_time_watched_actions_video_view,video_p100_watched_actions_video_view,video_p25_watched_actions_video_view,video_p50_watched_actions_video_view,video_p75_watched_actions_video_view
,,,,,,,,,,,,,64,,64,,,,64,,6912718385784,07 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,35-44,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,0,,,,,,,,0.073149,0.073149,,,0.073149,,35.466149,44.165393,0,2025-11-21,2025-11-21,1.245283,132,,,,,106,4.681532,17,7,17,60,35,24
,,,,3,,,,,,,,,61,,61,,,,58,,6912718385784,07 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,45-54,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,2,,2.475875,"[{'action_type': 'outbound_click', 'value': '2.475875'}]",2.475875,,,,0.121764,0.121764,,,0.128063,3.713812,60.387194,83.456459,1.626016,2025-11-21,2025-11-21,1.382022,123,2.439024,3,"[{'action_type': 'outbound_click', 'value': '3'}]","[{'action_type': 'outbound_click', 'value': '2.439024'}]",89,7.427625,10,5,10,50,31,16
,,,,,,,,,,,,,28,,28,,,,28,,6912718385784,07 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,55-64,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,0,,,,,,,,0.058628,0.058628,,,0.058628,,33.501552,43.199369,0,2025-11-21,2025-11-21,1.289474,49,,,,,38,1.641576,5,5,5,25,11,7
,,,,,,,,,,,,,3,,3,,,,3,,6912718385784,07 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,65+,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,0,,,,,,,,0.077688,0.077688,,,0.077688,,19.421939,25.895918,0,2025-11-21,2025-11-21,1.333333,12,,,,,9,0.233063,3,5,3,3,3,3
,,,,,,,,,,,,,13,,13,,,,13,,6912720924784,08 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,18-24,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,0,,,,,,,,0.057388,0.057388,,,0.057388,,25.72559,28.693927,0,2025-11-21,2025-11-21,1.115385,29,,,,,26,0.746042,5,5,5,11,6,5
,4,,,1,1,1,4,,,,,,35,,35,1,1,,33,,6912720924784,08 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,25-34,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,1,,2.661556,"[{'action_type': 'outbound_click', 'value': '2.661556'}]",2.661556,2.661556,0.665389,,0.076044,0.076044,2.661556,,0.080653,2.661556,27.438718,33.690578,1.030928,2025-11-21,2025-11-21,1.227848,97,1.030928,1,"[{'action_type': 'outbound_click', 'value': '1'}]","[{'action_type': 'outbound_click', 'value': '1.030928'}]",79,2.661556,9,4,9,30,14,10
,3,,,2,,,3,,,,,,84,,84,,,,82,,6912720924784,08 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,35-44,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,2,,3.518496,"[{'action_type': 'outbound_click', 'value': '3.518496'}]",3.518496,,2.345664,,0.083774,0.083774,,,0.085817,3.518496,33.831692,39.094399,0.961538,2025-11-21,2025-11-21,1.155556,208,0.961538,2,"[{'action_type': 'outbound_click', 'value': '2'}]","[{'action_type': 'outbound_click', 'value': '0.961538'}]",180,7.036992,30,5,30,75,42,32
,9,,,4,1,1,9,,,,,,94,,94,,,,90,,6912720924784,08 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,45-54,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,4,,2.182677,"[{'action_type': 'outbound_click', 'value': '2.182677'}]",2.182677,8.730709,0.970079,,0.09288,0.09288,,,0.097008,2.182677,54.91012,68.208665,2.515723,2025-11-21,2025-11-21,1.242188,159,2.515723,4,"[{'action_type': 'outbound_click', 'value': '4'}]","[{'action_type': 'outbound_click', 'value': '2.515723'}]",128,8.730709,19,5,19,78,46,28
,,,,,,,,,,,,,20,,20,,,,20,,6912720924784,08 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,55-64,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,0,,,,,,,,0.191551,0.191551,,,0.191551,,62.803723,69.655038,0,2025-11-21,2025-11-21,1.109091,61,,,,,55,3.831027,4,4,5,19,11,6
,,,,,,,,,,,,,1,,1,,,,1,,6912720924784,08 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,65+,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,0,,,,,,,,0.453674,0.453674,,,0.453674,,34.89802,34.89802,0,2025-11-21,2025-11-21,1,13,,,,,13,0.453674,,2,,1,1,
,1,,,,,,1,,,,,,,,,,,,,,6912721749384,09 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,35-44,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,0,,,,,,0,,,,,,,,,,,2025-11-21,2025-11-21,0,0,,,,,0,0,,,,,,
,3,,,,1,1,3,,,,,,,,,,,,,,6912721749384,09 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,45-54,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,0,,,,,0,0,,,,,,,,,,,2025-11-21,2025-11-21,0,0,,,,,0,0,,,,,,
,1,,,,1,1,1,,,,,,,,,,,,,,6912721749384,09 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,55-64,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,0,,,,,0,0,,,,,,,,,,,2025-11-21,2025-11-21,0,0,,,,,0,0,,,,,,
,,,,,,,,,,,,,1,,1,,,,1,,6912723002184,10 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,18-24,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,0,,,,,,,,0.33,0.33,,,0.33,,66,66,0,2025-11-21,2025-11-21,1,5,,,,,5,0.33,,2,,1,,
,,,,1,,,,,,,,,16,,16,1,1,,14,,6912723002184,10 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,25-34,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,1,,2.54,"[{'action_type': 'outbound_click', 'value': '2.54'}]",2.54,,,,0.15875,0.15875,2.54,,0.181429,2.54,32.987013,37.352941,1.298701,2025-11-21,2025-11-21,1.132353,77,1.298701,1,"[{'action_type': 'outbound_click', 'value': '1'}]","[{'action_type': 'outbound_click', 'value': '1.298701'}]",68,2.54,2,2,2,10,4,2
,10,,,1,,,10,,,,,,47,,47,,,,46,,6912723002184,10 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,35-44,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,1,,10.79,"[{'action_type': 'outbound_click', 'value': '10.79'}]",10.79,,1.079,,0.229574,0.229574,,,0.234565,10.79,41.183206,48.38565,0.381679,2025-11-21,2025-11-21,1.174888,262,0.381679,1,"[{'action_type': 'outbound_click', 'value': '1'}]","[{'action_type': 'outbound_click', 'value': '0.381679'}]",223,10.79,7,2,7,36,17,9
,12,1,1,7,1,1,12,,,,,,90,1,90,3,1,,80,,6912723002184,10 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,45-54,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,6,,2.93,"[{'action_type': 'outbound_click', 'value': '2.93'}]",2.93,20.51,1.709167,,0.227889,0.227889,6.836667,,0.256375,3.418333,54.116095,62.151515,1.583113,2025-11-21,2025-11-21,1.148485,379,1.846966,7,"[{'action_type': 'outbound_click', 'value': '7'}]","[{'action_type': 'outbound_click', 'value': '1.846966'}]",330,20.51,18,3,17,64,28,19
,11,,,5,,,11,,,,,,74,,74,1,1,,68,,6912723002184,10 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,55-64,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,5,,3.06,"[{'action_type': 'outbound_click', 'value': '3.06'}]",3.06,,1.390909,,0.206757,0.206757,15.3,,0.225,3.06,59.765625,67.105263,1.953125,2025-11-21,2025-11-21,1.122807,256,1.953125,5,"[{'action_type': 'outbound_click', 'value': '5'}]","[{'action_type': 'outbound_click', 'value': '1.953125'}]",228,15.3,12,3,12,50,27,15
,8,,,3,1,1,8,,,,,,34,,34,2,2,,29,,6912723002184,10 Christmas_V2,6912709108784,FB_iOS_Purchase_itoshi_xmas_201125_1D,65+,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,2,,1.773333,"[{'action_type': 'outbound_click', 'value': '1.773333'}]",1.773333,5.32,0.665,,0.156471,0.156471,2.66,,0.183448,2.66,73.888889,80.606061,2.777778,2025-11-21,2025-11-21,1.090909,72,4.166667,3,"[{'action_type': 'outbound_click', 'value': '3'}]","[{'action_type': 'outbound_click', 'value': '4.166667'}]",66,5.32,6,5,6,20,11,6
,,,,,,,,,,,,,2,,2,,,,2,,6912770455984,3_momo_fb,6912270982784,FB_iOS_Purchase_itoshi_borrowed_191125,18-24,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,0,,,,,,,,0.105,0.105,,,0.105,,19.090909,26.25,0,2025-11-21,2025-11-21,1.375,11,,,,,8,0.21,,4,,2,1,1
,,,,2,,,,,,,,,17,1,17,1,,,14,,6912770455984,3_momo_fb,6912270982784,FB_iOS_Purchase_itoshi_borrowed_191125,25-34,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,2,,0.885,"[{'action_type': 'outbound_click', 'value': '0.885'}]",0.885,,,,0.104118,0.104118,1.77,,0.126429,0.885,41.162791,44.25,4.651163,2025-11-21,2025-11-21,1.075,43,4.651163,2,"[{'action_type': 'outbound_click', 'value': '2'}]","[{'action_type': 'outbound_click', 'value': '4.651163'}]",40,1.77,2,5,2,8,5,3
,,,,,,,,,,,,,16,,16,1,1,,15,,6912770455984,3_momo_fb,6912270982784,FB_iOS_Purchase_itoshi_borrowed_191125,35-44,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,0,,,,,,,,0.07625,0.07625,1.22,,0.081333,,27.111111,33.888889,0,2025-11-21,2025-11-21,1.25,45,,,,,36,1.22,2,4,2,9,7,4
,,,,,,,,,,,,,7,,7,,,,7,,6912770455984,3_momo_fb,6912270982784,FB_iOS_Purchase_itoshi_borrowed_191125,45-54,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,0,,,,,,,,0.254286,0.254286,,,0.254286,,98.888889,127.142857,0,2025-11-21,2025-11-21,1.285714,18,,,,,14,1.78,,6,,6,4,3
,,,,,,,,,,,,,3,,3,,,,3,,6912770455984,3_momo_fb,6912270982784,FB_iOS_Purchase_itoshi_borrowed_191125,55-64,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,0,,,,,,,,0.32,0.32,,,0.32,,120,120,0,2025-11-21,2025-11-21,1,8,,,,,8,0.96,,3,,1,,
,,,,,,,,,,,,,1,,1,,,,1,,6912770455984,3_momo_fb,6912270982784,FB_iOS_Purchase_itoshi_borrowed_191125,65+,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,0,,,,,,,,0.05,0.05,,,0.05,,25,25,0,2025-11-21,2025-11-21,1,2,,,,,2,0.05,,4,,1,,
,5,,,5,,,5,,,,,,45,,45,1,1,,39,,6912770728584,2 - glam - fb,6912270982784,FB_iOS_Purchase_itoshi_borrowed_191125,18-24,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,6,,1.491675,"[{'action_type': 'outbound_click', 'value': '1.491675'}]",1.491675,,1.491675,,0.165742,0.165742,7.458373,,0.19124,1.243062,39.672198,45.477885,3.191489,2025-11-21,2025-11-21,1.146341,188,2.659574,5,"[{'action_type': 'outbound_click', 'value': '5'}]","[{'action_type': 'outbound_click', 'value': '2.659574'}]",164,7.458373,9,3,10,29,14,11
,16,,,10,2,2,16,,,1,1,,148,,148,1,,,137,,6912770728584,2 - glam - fb,6912270982784,FB_iOS_Purchase_itoshi_borrowed_191125,25-34,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,9,,1.97687,"[{'action_type': 'outbound_click', 'value': '1.97687'}]",1.97687,9.884349,1.235544,,0.133572,0.133572,19.768699,,0.144297,2.196522,25.607123,30.460245,1.165803,2025-11-21,2025-11-21,1.189522,772,1.295337,10,"[{'action_type': 'outbound_click', 'value': '10'}]","[{'action_type': 'outbound_click', 'value': '1.295337'}]",649,19.768699,34,3,35,102,55,39
,16,,,6,1,1,16,,,,,,136,,136,1,1,,129,,6912770728584,2 - glam - fb,6912270982784,FB_iOS_Purchase_itoshi_borrowed_191125,35-44,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,6,,2.880429,"[{'action_type': 'outbound_click', 'value': '2.880429'}]",2.880429,17.282574,1.080161,,0.127078,0.127078,17.282574,,0.133973,2.880429,25.266922,29.797542,0.877193,2025-11-21,2025-11-21,1.17931,684,0.877193,6,"[{'action_type': 'outbound_click', 'value': '6'}]","[{'action_type': 'outbound_click', 'value': '0.877193'}]",580,17.282574,15,3,15,84,39,21
,1,,,1,,,1,,,,,,67,,67,1,1,,65,,6912770728584,2 - glam - fb,6912270982784,FB_iOS_Purchase_itoshi_borrowed_191125,45-54,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,2,,13.47319,"[{'action_type': 'outbound_click', 'value': '13.47319'}]",13.47319,,13.47319,,0.201092,0.201092,13.47319,,0.20728,6.736595,40.704502,46.141063,0.60423,2025-11-21,2025-11-21,1.133562,331,0.302115,1,"[{'action_type': 'outbound_click', 'value': '1'}]","[{'action_type': 'outbound_click', 'value': '0.302115'}]",292,13.47319,13,3,13,35,24,14
,1,,,1,,,1,,,,,,30,,30,,,,29,,6912770728584,2 - glam - fb,6912270982784,FB_iOS_Purchase_itoshi_borrowed_191125,55-64,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,1,,5.974718,"[{'action_type': 'outbound_click', 'value': '5.974718'}]",5.974718,,5.974718,,0.199157,0.199157,,,0.206025,5.974718,53.826291,62.891772,0.900901,2025-11-21,2025-11-21,1.168421,111,0.900901,1,"[{'action_type': 'outbound_click', 'value': '1'}]","[{'action_type': 'outbound_click', 'value': '0.900901'}]",95,5.974718,7,4,7,20,15,9
,,,,,,,,,,,,,9,,9,,,,9,,6912770728584,2 - glam - fb,6912270982784,FB_iOS_Purchase_itoshi_borrowed_191125,65+,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,0,,,,,,,,0.110272,0.110272,,,0.110272,,39.697793,49.622241,0,2025-11-21,2025-11-21,1.25,25,,,,,20,0.992445,,4,,7,2,2
,,,,1,,,,,,,,,1,,1,,,,,,6912772104984,1 - glam - fb,6912270982784,FB_iOS_Purchase_itoshi_borrowed_191125,18-24,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,1,,1.13,"[{'action_type': 'outbound_click', 'value': '1.13'}]",1.13,,,,1.13,1.13,,,,1.13,34.242424,37.666667,3.030303,2025-11-21,2025-11-21,1.1,33,3.030303,1,"[{'action_type': 'outbound_click', 'value': '1'}]","[{'action_type': 'outbound_click', 'value': '3.030303'}]",30,1.13,,,,,,
,21,,,9,2,2,21,,,,,,9,,9,,,,,,6912772104984,1 - glam - fb,6912270982784,FB_iOS_Purchase_itoshi_borrowed_191125,25-34,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,10,,0.955556,"[{'action_type': 'outbound_click', 'value': '0.955556'}]",0.955556,4.3,0.409524,,0.955556,0.955556,,,,0.86,30.604982,38.914027,3.558719,2025-11-21,2025-11-21,1.271493,281,3.202847,9,"[{'action_type': 'outbound_click', 'value': '9'}]","[{'action_type': 'outbound_click', 'value': '3.202847'}]",221,8.6,,,,,,
,7,,,5,,,7,,,,,,5,,5,,,,,,6912772104984,1 - glam - fb,6912270982784,FB_iOS_Purchase_itoshi_borrowed_191125,35-44,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,7,,2.894,"[{'action_type': 'outbound_click', 'value': '2.894'}]",2.894,,2.067143,,2.894,2.894,,,,2.067143,38.68984,49.385666,1.871658,2025-11-21,2025-11-21,1.276451,374,1.336898,5,"[{'action_type': 'outbound_click', 'value': '5'}]","[{'action_type': 'outbound_click', 'value': '1.336898'}]",293,14.47,,,,,,
,6,,,2,3,3,6,,,,,,3,,3,1,1,,,,6912772104984,1 - glam - fb,6912270982784,FB_iOS_Purchase_itoshi_borrowed_191125,45-54,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,2,,5.54,"[{'action_type': 'outbound_click', 'value': '5.54'}]",5.54,3.693333,1.846667,,3.693333,3.693333,11.08,,,5.54,52.264151,62.247191,0.943396,2025-11-21,2025-11-21,1.191011,212,0.943396,2,"[{'action_type': 'outbound_click', 'value': '2'}]","[{'action_type': 'outbound_click', 'value': '0.943396'}]",178,11.08,,,,,,
,,,,4,,,,,,,,,4,,4,,,,,,6912772104984,1 - glam - fb,6912270982784,FB_iOS_Purchase_itoshi_borrowed_191125,55-64,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,3,,0.9425,"[{'action_type': 'outbound_click', 'value': '0.9425'}]",0.9425,,,,0.9425,0.9425,,,,1.256667,53.857143,68.545455,4.285714,2025-11-21,2025-11-21,1.272727,70,5.714286,4,"[{'action_type': 'outbound_click', 'value': '4'}]","[{'action_type': 'outbound_click', 'value': '5.714286'}]",55,3.77,,,,,,
,2,,,,,,2,,,,,,,,,,,,,,6912772104984,1 - glam - fb,6912270982784,FB_iOS_Purchase_itoshi_borrowed_191125,65+,6911773197184,FB_iOS_Purchase_itoshi_v1_set5_181125,0,,,,,,0.31,,,,,,,,56.363636,62,0,2025-11-21,2025-11-21,1.1,11,,,,,10,0.62,,,,,,
,,,,,,,,,,,,,13,,13,,,,13,,6913294163984,pose_arrestprank_1,6913294152984,FB_iOS_Purchase_itoshi_arrestprank_211125,18-24,6913294159984,FB_iOS_Purchase_itoshi_v1_set6_211125,0,,,,,,,,0.100769,0.100769,,,0.100769,,27.87234,29.111111,0,2025-11-21,2025-11-21,1.044444,47,,,,,45,1.31,,3,,10,3,2
,4,,,1,1,1,4,,,,,,44,,44,1,1,,42,,6913294163984,pose_arrestprank_1,6913294152984,FB_iOS_Purchase_itoshi_arrestprank_211125,25-34,6913294159984,FB_iOS_Purchase_itoshi_v1_set6_211125,1,,3.58,"[{'action_type': 'outbound_click', 'value': '3.58'}]",3.58,3.58,0.895,,0.081364,0.081364,3.58,,0.085238,3.58,21.69697,23.096774,0.606061,2025-11-21,2025-11-21,1.064516,165,0.606061,1,"[{'action_type': 'outbound_click', 'value': '1'}]","[{'action_type': 'outbound_click', 'value': '0.606061'}]",155,3.58,5,3,5,23,13,7
,8,,,4,,,8,,,,,,95,,95,1,1,,90,,6913294163984,pose_arrestprank_1,6913294152984,FB_iOS_Purchase_itoshi_arrestprank_211125,35-44,6913294159984,FB_iOS_Purchase_itoshi_v1_set6_211125,4,,1.79,"[{'action_type': 'outbound_click', 'value': '1.79'}]",1.79,,0.895,,0.075368,0.075368,7.16,,0.079556,1.79,24.189189,29.105691,1.351351,2025-11-21,2025-11-21,1.203252,296,1.351351,4,"[{'action_type': 'outbound_click', 'value': '4'}]","[{'action_type': 'outbound_click', 'value': '1.351351'}]",246,7.16,4,3,4,44,19,10
,12,,,3,2,2,12,,,,,,44,,44,1,1,,40,,6913294163984,pose_arrestprank_1,6913294152984,FB_iOS_Purchase_itoshi_arrestprank_211125,45-54,6913294159984,FB_iOS_Purchase_itoshi_v1_set6_211125,3,,1.316667,"[{'action_type': 'outbound_click', 'value': '1.316667'}]",1.316667,1.975,0.329167,,0.089773,0.089773,3.95,,0.09875,1.316667,33.193277,37.619048,2.521008,2025-11-21,2025-11-21,1.133333,119,2.521008,3,"[{'action_type': 'outbound_click', 'value': '3'}]","[{'action_type': 'outbound_click', 'value': '2.521008'}]",105,3.95,2,3,2,21,8,3
,,,,,,,,,,,,,14,,14,,,,14,,6913294163984,pose_arrestprank_1,6913294152984,FB_iOS_Purchase_itoshi_arrestprank_211125,55-64,6913294159984,FB_iOS_Purchase_itoshi_v1_set6_211125,0,,,,,,,,0.051429,0.051429,,,0.051429,,31.304348,32.727273,0,2025-11-21,2025-11-21,1.045455,23,,,,,22,0.72,3,7,2,7,6,4
,,,,,,,,,,,,,3,,3,,,,3,,6913294163984,pose_arrestprank_1,6913294152984,FB_iOS_Purchase_itoshi_arrestprank_211125,65+,6913294159984,FB_iOS_Purchase_itoshi_v1_set6_211125,0,,,,,,,,0.063333,0.063333,,,0.063333,,27.142857,31.666667,0,2025-11-21,2025-11-21,1.166667,7,,,,,6,0.19,,3,,2,,
,,,,2,,,,,,,,,40,,40,2,2,,36,,6913301788584,pose_arrestprank_2,6913294152984,FB_iOS_Purchase_itoshi_arrestprank_211125,18-24,6913294159984,FB_iOS_Purchase_itoshi_v1_set6_211125,2,,3.345,"[{'action_type': 'outbound_click', 'value': '3.345'}]",3.345,,,,0.16725,0.16725,3.345,,0.185833,3.345,21.238095,24.505495,0.634921,2025-11-21,2025-11-21,1.153846,315,0.634921,2,"[{'action_type': 'outbound_click', 'value': '2'}]","[{'action_type': 'outbound_click', 'value': '0.634921'}]",273,6.69,9,3,9,31,17,12
,33,,,12,3,3,33,,,,,,194,1,194,2,1,,180,,6913301788584,pose_arrestprank_2,6913294152984,FB_iOS_Purchase_itoshi_arrestprank_211125,25-34,6913294159984,FB_iOS_Purchase_itoshi_v1_set6_211125,13,,2.270833,"[{'action_type': 'outbound_click', 'value': '2.270833'}]",2.270833,9.083333,0.825758,,0.140464,0.140464,13.625,,0.151389,2.096154,21.730463,25.092081,1.036683,2025-11-21,2025-11-21,1.154696,1254,0.956938,12,"[{'action_type': 'outbound_click', 'value': '12'}]","[{'action_type': 'outbound_click', 'value': '0.956938'}]",1086,27.25,34,2,33,132,74,50
,46,,,19,9,9,46,,,,,,210,,210,,,,191,,6913301788584,pose_arrestprank_2,6913294152984,FB_iOS_Purchase_itoshi_arrestprank_211125,35-44,6913294159984,FB_iOS_Purchase_itoshi_v1_set6_211125,19,,1.744737,"[{'action_type': 'outbound_click', 'value': '1.744737'}]",1.744737,3.683333,0.720652,,0.157857,0.157857,,,0.17356,1.744737,25.618238,30.191257,1.468315,2025-11-21,2025-11-21,1.178506,1294,1.468315,19,"[{'action_type': 'outbound_click', 'value': '19'}]","[{'action_type': 'outbound_click', 'value': '1.468315'}]",1098,33.15,24,2,24,131,70,42
,,,,4,,,,,,,,,77,,77,1,1,,72,,6913301788584,pose_arrestprank_2,6913294152984,FB_iOS_Purchase_itoshi_arrestprank_211125,45-54,6913294159984,FB_iOS_Purchase_itoshi_v1_set6_211125,4,,3.0725,"[{'action_type': 'outbound_click', 'value': '3.0725'}]",3.0725,,,,0.15961,0.15961,12.29,,0.170694,3.0725,30.19656,34.42577,0.982801,2025-11-21,2025-11-21,1.140056,407,0.982801,4,"[{'action_type': 'outbound_click', 'value': '4'}]","[{'action_type': 'outbound_click', 'value': '0.982801'}]",357,12.29,8,2,6,48,18,12
,6,1,,3,2,2,6,,,,,,27,,27,,,,24,,6913301788584,pose_arrestprank_2,6913294152984,FB_iOS_Purchase_itoshi_arrestprank_211125,55-64,6913294159984,FB_iOS_Purchase_itoshi_v1_set6_211125,3,,0.893333,"[{'action_type': 'outbound_click', 'value': '0.893333'}]",0.893333,1.34,0.446667,,0.099259,0.099259,,,0.111667,0.893333,36.712329,40.606061,4.109589,2025-11-21,2025-11-21,1.106061,73,4.109589,3,"[{'action_type': 'outbound_click', 'value': '3'}]","[{'action_type': 'outbound_click', 'value': '4.109589'}]",66,2.68,2,3,1,21,8,4
,,,,,,,,,,,,,10,,10,,,,10,,6913301788584,pose_arrestprank_2,6913294152984,FB_iOS_Purchase_itoshi_arrestprank_211125,65+,6913294159984,FB_iOS_Purchase_itoshi_v1_set6_211125,0,,,,,,,,0.121,0.121,,,0.121,,31.842105,36.666667,0,2025-11-21,2025-11-21,1.151515,38,,,,,33,1.21,3,3,3,8,5,4
,,,,,,,,,,,,,4,,4,,,,4,,6913310177984,toon_arrestprank_1,6913294152984,FB_iOS_Purchase_itoshi_arrestprank_211125,18-24,6913294159984,FB_iOS_Purchase_itoshi_v1_set6_211125,0,,,,,,,,0.0725,0.0725,,,0.0725,,48.333333,48.333333,0,2025-11-21,2025-11-21,1,6,,,,,6,0.29,1,6,1,3,1,1
,,,,,,,,,,,,,4,,4,,,,4,,6913310177984,toon_arrestprank_1,6913294152984,FB_iOS_Purchase_itoshi_arrestprank_211125,25-34,6913294159984,FB_iOS_Purchase_itoshi_v1_set6_211125,0,,,,,,,,0.155,0.155,,,0.155,,47.692308,62,0,2025-11-21,2025-11-21,1.3,13,,,,,10,0.62,,2,,1,,
,,,,,,,,,,,,,3,,3,,,,3,,6913310177984,toon_arrestprank_1,6913294152984,FB_iOS_Purchase_itoshi_arrestprank_211125,35-44,6913294159984,FB_iOS_Purchase_itoshi_v1_set6_211125,0,,,,,,,,0.176667,0.176667,,,0.176667,,21.2,25.238095,0,2025-11-21,2025-11-21,1.190476,25,,,,,21,0.53,,1,,,,
,,,,,,,,,,,,,2,,2,,,,2,,6913310177984,toon_arrestprank_1,6913294152984,FB_iOS_Purchase_itoshi_arrestprank_211125,45-54,6913294159984,FB_iOS_Purchase_itoshi_v1_set6_211125,0,,,,,,,,0.22,0.22,,,0.22,,36.666667,36.666667,0,2025-11-21,2025-11-21,1,12,,,,,12,0.44,,3,,2,,
,,,,,,,,,,,,,1,,1,,,,1,,6913310177984,toon_arrestprank_1,6913294152984,FB_iOS_Purchase_itoshi_arrestprank_211125,55-64,6913294159984,FB_iOS_Purchase_itoshi_v1_set6_211125,0,,,,,,,,0.14,0.14,,,0.14,,23.333333,28,0,2025-11-21,2025-11-21,1.2,6,,,,,5,0.14,,1,,,,
,,,,,,,,,,,,,16,,16,,,,16,,6913312038984,toon_arrestprank_2,6913294152984,FB_iOS_Purchase_itoshi_arrestprank_211125,18-24,6913294159984,FB_iOS_Purchase_itoshi_v1_set6_211125,0,,,,,,,,0.15625,0.15625,,,0.15625,,20.16129,21.008403,0,2025-11-21,2025-11-21,1.042017,124,,,,,119,2.5,2,2,2,13,5,4
